accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1604240868.0055776,0.551513671875,-0.8211669921875,-0.0057373046875,-8.595419847328245,1.2671755725190839,-62.02290076335878,leg_in_crunch
1604240868.0455775,0.6474609375,-0.7811279296875,-0.0145263671875,-1.5267175572519085,-6.297709923664122,-71.17557251908397,leg_in_crunch
1604240868.0855775,0.65380859375,-0.7047119140625,-0.1151123046875,-0.05343511450381679,5.244274809160306,-76.26717557251908,leg_in_crunch
1604240868.1255774,0.667236328125,-0.6661376953125,-0.1063232421875,16.366412213740457,-19.068702290076335,-77.27480916030534,leg_in_crunch
1604240868.1655774,0.680419921875,-0.6068115234375,-0.1409912109375,9.954198473282442,-16.610687022900763,-82.58778625954199,leg_in_crunch
1604240868.2055774,0.87451171875,-0.5401611328125,0.010009765625,16.519083969465647,-41.41984732824427,-84.7175572519084,leg_in_crunch
1604240868.2455773,0.81982421875,-0.4573974609375,-0.1495361328125,20.450381679389313,-34.54961832061068,-88.44274809160305,leg_in_crunch
1604240868.2855773,0.900634765625,-0.4310302734375,-0.1497802734375,22.946564885496183,-62.48091603053435,-81.76335877862596,leg_in_crunch
1604240868.3255773,1.103515625,-0.3612060546875,-0.0740966796875,15.969465648854962,-50.19083969465649,-79.32824427480917,leg_in_crunch
1604240868.3655772,1.005859375,-0.4500732421875,-0.2191162109375,-3.877862595419847,-32.900763358778626,-82.3969465648855,leg_in_crunch
1604240868.4055772,1.116943359375,-0.3221435546875,-0.1431884765625,-3.2442748091603053,1.6793893129770991,-71.31297709923665,leg_in_crunch
1604240868.4455771,0.9560546875,-0.4000244140625,-0.1405029296875,-6.511450381679389,14.061068702290076,-64.37404580152672,leg_in_crunch
1604240868.485577,1.094482421875,-0.3297119140625,-0.1661376953125,-1.6259541984732824,8.557251908396946,-46.93129770992366,leg_in_crunch
1604240868.525577,1.06005859375,-0.2156982421875,-0.0667724609375,-4.8320610687022905,16.702290076335878,-56.47328244274809,leg_in_crunch
1604240868.565577,1.084228515625,-0.3475341796875,-0.0032958984375,-5.152671755725191,-4.587786259541985,-40.36641221374046,leg_in_crunch
1604240868.605577,1.075439453125,-0.2188720703125,-0.1029052734375,-8.908396946564885,-7.480916030534351,-21.30534351145038,leg_in_crunch
1604240868.645577,1.029296875,-0.2191162109375,-0.0850830078125,-13.381679389312977,-25.450381679389313,-0.7633587786259542,leg_in_crunch
1604240868.685577,1.063232421875,-0.2567138671875,-0.2305908203125,-15.65648854961832,-45.9236641221374,7.66412213740458,leg_in_crunch
1604240868.7255769,1.156005859375,-0.2686767578125,-0.2762451171875,-16.389312977099237,-18.16793893129771,3.1374045801526718,leg_in_crunch
1604240868.7655768,1.10595703125,-0.2366943359375,-0.2689208984375,-13.48091603053435,19.19083969465649,-8.48091603053435,leg_in_crunch
1604240868.8055768,0.9443359375,-0.2784423828125,-0.2037353515625,-10.618320610687023,28.137404580152673,-14.961832061068701,leg_in_crunch
1604240868.8455768,0.816162109375,-0.1907958984375,-0.1424560546875,-0.061068702290076333,5.229007633587786,-19.984732824427482,leg_in_crunch
1604240868.8855767,0.958984375,-0.2210693359375,-0.1588134765625,-1.0305343511450382,-5.740458015267175,-20.763358778625953,leg_in_crunch
1604240868.9255767,1.10791015625,-0.1571044921875,-0.2110595703125,-0.7709923664122137,-6.427480916030534,-17.46564885496183,leg_in_crunch
1604240868.9655766,1.306640625,-0.2325439453125,-0.2396240234375,-8.618320610687023,6.465648854961832,-2.9160305343511452,leg_in_crunch
1604240869.0055766,1.31103515625,-0.1282958984375,-0.1561279296875,-11.931297709923664,10.106870229007633,16.259541984732824,leg_in_crunch
1604240869.0455766,1.2880859375,-0.1378173828125,-0.1761474609375,-12.297709923664122,11.290076335877863,39.900763358778626,leg_in_crunch
1604240869.0855765,1.218017578125,-0.1361083984375,-0.2149658203125,-3.0229007633587788,0.09923664122137404,58.17557251908397,leg_in_crunch
1604240869.1255765,1.1650390625,-0.1590576171875,-0.2369384765625,3.0076335877862594,2.8702290076335877,78.6412213740458,leg_in_crunch
1604240869.1655765,1.212158203125,-0.1829833984375,-0.2435302734375,13.183206106870228,41.74045801526717,105.20610687022901,leg_in_crunch
1604240869.2055764,1.0322265625,-0.2713623046875,-0.0728759765625,23.763358778625953,28.82442748091603,123.7557251908397,leg_in_crunch
1604240869.2455764,0.880859375,-0.3209228515625,-0.0352783203125,14.83969465648855,30.923664122137403,126.44274809160305,leg_in_crunch
1604240869.2855763,0.818603515625,-0.3883056640625,-0.0635986328125,9.961832061068701,47.267175572519086,141.4351145038168,leg_in_crunch
1604240869.3255763,0.708984375,-0.5360107421875,-0.0133056640625,14.13740458015267,18.564885496183205,136.22137404580153,leg_in_crunch
1604240869.3655763,0.56689453125,-0.5753173828125,-0.1334228515625,33.06870229007634,18.00763358778626,119.41221374045801,leg_in_crunch
1604240869.4055762,0.59716796875,-0.6805419921875,0.044677734375,26.053435114503817,-10.587786259541986,106.34351145038168,leg_in_crunch
1604240869.4455762,0.470458984375,-0.7239990234375,-0.0084228515625,11.618320610687023,-22.946564885496183,64.6793893129771,leg_in_crunch
1604240869.4855762,0.527587890625,-0.7681884765625,0.097412109375,6.877862595419847,29.17557251908397,49.99236641221374,leg_in_crunch
1604240869.525576,0.269775390625,-0.8834228515625,0.108642578125,-10.030534351145038,10.549618320610687,22.549618320610687,leg_in_crunch
1604240869.565576,0.32861328125,-0.9537353515625,0.07373046875,-21.374045801526716,-3.9236641221374047,0.9923664122137404,leg_in_crunch
1604240869.605576,0.355712890625,-0.9366455078125,0.02197265625,-22.389312977099237,-1.4732824427480915,-20.0381679389313,leg_in_crunch
1604240869.645576,0.37939453125,-0.9698486328125,0.033447265625,-16.763358778625953,-4.297709923664122,-31.66412213740458,leg_in_crunch
1604240869.685576,0.498046875,-0.9080810546875,0.021240234375,-10.740458015267176,-1.2748091603053435,-42.83969465648855,leg_in_crunch
1604240869.725576,0.53369140625,-0.8104248046875,0.02001953125,-12.17557251908397,5.679389312977099,-48.68702290076336,leg_in_crunch
1604240869.765576,0.617919921875,-0.7821044921875,0.10595703125,-10.274809160305344,-7.3893129770992365,-56.66412213740458,leg_in_crunch
1604240869.8055758,0.583984375,-0.7230224609375,-0.1810302734375,-3.3587786259541983,4.320610687022901,-65.37404580152672,leg_in_crunch
1604240869.8455758,0.79345703125,-0.6827392578125,0.068603515625,6.106870229007634,-43.83206106870229,-68.9618320610687,leg_in_crunch
1604240869.8855758,0.636962890625,-0.5460205078125,-0.2901611328125,11.007633587786259,5.00763358778626,-74.48091603053435,leg_in_crunch
1604240869.9255757,0.97021484375,-0.6226806640625,0.046142578125,13.931297709923664,-39.229007633587784,-82.32824427480917,leg_in_crunch
1604240869.9655757,0.746337890625,-0.4852294921875,-0.0740966796875,13.755725190839694,-38.595419847328245,-80.23664122137404,leg_in_crunch
1604240870.0055757,0.940185546875,-0.4525146484375,0.03271484375,6.984732824427481,-56.9236641221374,-79.86259541984732,leg_in_crunch
1604240870.0455756,0.941650390625,-0.3819580078125,-0.1534423828125,5.763358778625954,-42.93129770992366,-74.47328244274809,leg_in_crunch
1604240870.0855756,0.98681640625,-0.4244384765625,-0.2056884765625,-3.816793893129771,-36.725190839694655,-71.00763358778626,leg_in_crunch
1604240870.1255755,1.07958984375,-0.4122314453125,-0.1209716796875,0.9541984732824428,-46.51145038167939,-74.10687022900764,leg_in_crunch
1604240870.1655755,1.04052734375,-0.4195556640625,-0.2232666015625,-8.969465648854962,7.587786259541985,-56.43511450381679,leg_in_crunch
1604240870.2055755,1.12255859375,-0.4166259765625,-0.1905517578125,1.2748091603053435,14.267175572519085,-58.06106870229008,leg_in_crunch
1604240870.2455754,1.0654296875,-0.3114013671875,-0.1185302734375,2.5267175572519083,33.49618320610687,-46.12213740458015,leg_in_crunch
1604240870.2855754,1.01318359375,-0.2620849609375,-0.0526123046875,-1.4580152671755726,14.770992366412214,-40.229007633587784,leg_in_crunch
1604240870.3255754,1.011474609375,-0.2586669921875,-0.0401611328125,-6.900763358778626,0.32061068702290074,-23.31297709923664,leg_in_crunch
1604240870.3655753,0.970947265625,-0.2545166015625,-0.1295166015625,-10.992366412213741,-24.198473282442748,-2.7099236641221376,leg_in_crunch
1604240870.4055753,1.011474609375,-0.2828369140625,-0.2008056640625,-13.01526717557252,-42.16793893129771,7.541984732824427,leg_in_crunch
1604240870.4455752,1.092529296875,-0.3033447265625,-0.2008056640625,-14.580152671755725,-31.610687022900763,2.732824427480916,leg_in_crunch
1604240870.4855752,1.0380859375,-0.2940673828125,-0.2606201171875,-8.213740458015268,-2.236641221374046,-10.068702290076336,leg_in_crunch
1604240870.5255752,0.955078125,-0.3048095703125,-0.1983642578125,-12.717557251908397,17.778625954198475,-14.572519083969466,leg_in_crunch
1604240870.5655751,0.918212890625,-0.2220458984375,-0.1859130859375,0.08396946564885496,0.9847328244274809,-25.3206106870229,leg_in_crunch
1604240870.605575,0.9482421875,-0.2969970703125,-0.2171630859375,-1.6641221374045803,4.106870229007634,-23.15267175572519,leg_in_crunch
1604240870.645575,1.020751953125,-0.1995849609375,-0.2237548828125,-1.1374045801526718,-8.19083969465649,-20.251908396946565,leg_in_crunch
1604240870.685575,1.1796875,-0.2003173828125,-0.2230224609375,-1.0687022900763359,5.122137404580153,-16.17557251908397,leg_in_crunch
1604240870.725575,1.225341796875,-0.2425537109375,-0.2540283203125,-10.679389312977099,19.076335877862597,-3.9083969465648853,leg_in_crunch
1604240870.765575,1.249755859375,-0.1290283203125,-0.0977783203125,-11.19083969465649,14.641221374045802,12.618320610687023,leg_in_crunch
1604240870.805575,1.2177734375,-0.1002197265625,-0.1268310546875,-14.412213740458014,2.0229007633587788,34.603053435114504,leg_in_crunch
1604240870.8455749,1.2216796875,-0.1695556640625,-0.1719970703125,-11.702290076335878,-2.015267175572519,55.656488549618324,leg_in_crunch
1604240870.8855748,1.199462890625,-0.1715087890625,-0.2391357421875,5.435114503816794,-0.183206106870229,72.32824427480917,leg_in_crunch
1604240870.9255748,1.298583984375,-0.2266845703125,-0.2457275390625,5.648854961832061,69.7175572519084,137.12213740458014,leg_in_crunch
1604240870.9655747,1.01708984375,-0.2957763671875,-0.1715087890625,9.816793893129772,38.55725190839695,119.89312977099236,leg_in_crunch
1604240871.0055747,0.8701171875,-0.3399658203125,-0.0621337890625,6.580152671755725,31.48854961832061,126.8854961832061,leg_in_crunch
1604240871.0455747,0.90283203125,-0.4227294921875,-0.1324462890625,19.900763358778626,42.221374045801525,141.89312977099237,leg_in_crunch
1604240871.0855746,0.776611328125,-0.5010986328125,0.02685546875,17.908396946564885,17.984732824427482,128.22137404580153,leg_in_crunch
1604240871.1255746,0.54296875,-0.5189208984375,-0.0240478515625,23.84732824427481,10.053435114503817,118.22137404580153,leg_in_crunch
1604240871.1655746,0.611083984375,-0.6353759765625,-0.0242919921875,16.870229007633586,-15.061068702290076,102.6030534351145,leg_in_crunch
1604240871.2055745,0.549560546875,-0.6568603515625,0.091796875,0.9923664122137404,-120.10687022900764,79.7175572519084,leg_in_crunch
1604240871.2455745,0.507080078125,-0.7984619140625,0.064453125,1.2213740458015268,27.251908396946565,48.16793893129771,leg_in_crunch
1604240871.2855744,0.3271484375,-0.9195556640625,0.085205078125,-9.389312977099237,8.045801526717558,24.702290076335878,leg_in_crunch
1604240871.3255744,0.345947265625,-0.9774169921875,-0.0523681640625,-13.916030534351146,2.0,7.358778625954199,leg_in_crunch
1604240871.3655744,0.311279296875,-0.9671630859375,-0.0106201171875,-12.412213740458014,1.633587786259542,-10.526717557251908,leg_in_crunch
1604240871.4055743,0.394775390625,-1.0462646484375,0.027587890625,-4.129770992366412,-0.6030534351145038,-24.396946564885496,leg_in_crunch
1604240871.4455743,0.40673828125,-0.8675537109375,-0.0230712890625,-7.068702290076335,3.954198473282443,-40.87022900763359,leg_in_crunch
1604240871.4855742,0.492919921875,-0.8375244140625,0.025390625,-8.65648854961832,0.9847328244274809,-49.70992366412214,leg_in_crunch
1604240871.5255742,0.6513671875,-0.7423095703125,0.010986328125,-8.32824427480916,11.374045801526718,-63.88549618320611,leg_in_crunch
1604240871.5655742,0.664306640625,-0.7449951171875,0.070556640625,-3.1755725190839694,-11.335877862595419,-72.63358778625954,leg_in_crunch
1604240871.6055741,0.656982421875,-0.6551513671875,-0.0584716796875,-1.4580152671755726,-2.312977099236641,-74.25954198473282,leg_in_crunch
1604240871.645574,0.791259765625,-0.6248779296875,-0.0186767578125,9.366412213740459,-21.49618320610687,-75.34351145038168,leg_in_crunch
1604240871.685574,0.748779296875,-0.5374755859375,-0.0155029296875,9.679389312977099,-33.19083969465649,-77.20610687022901,leg_in_crunch
1604240871.725574,0.83837890625,-0.4451904296875,-0.1517333984375,9.358778625954198,-31.946564885496183,-73.12213740458016,leg_in_crunch
1604240871.765574,0.885498046875,-0.4796142578125,-0.0367431640625,17.412213740458014,-55.282442748091604,-80.45801526717557,leg_in_crunch
1604240871.805574,0.866455078125,-0.3607177734375,-0.2366943359375,7.755725190839694,-45.86259541984733,-69.09923664122137,leg_in_crunch
1604240871.845574,1.138427734375,-0.3604736328125,-0.1566162109375,2.5114503816793894,-54.595419847328245,-74.73282442748092,leg_in_crunch
1604240871.8855739,0.9306640625,-0.4080810546875,-0.1746826171875,-12.541984732824428,-25.9618320610687,-77.65648854961832,leg_in_crunch
1604240871.9255738,1.176025390625,-0.4320068359375,-0.2440185546875,-4.015267175572519,-20.68702290076336,-49.282442748091604,leg_in_crunch
1604240871.9655738,1.05322265625,-0.3917236328125,-0.1678466796875,-6.374045801526718,12.282442748091603,-67.12977099236642,leg_in_crunch
1604240872.0055737,1.060546875,-0.2703857421875,-0.2122802734375,4.8320610687022905,11.86259541984733,-43.274809160305345,leg_in_crunch
1604240872.0455737,1.10400390625,-0.3656005859375,-0.1087646484375,-0.6793893129770993,10.763358778625955,-46.05343511450382,leg_in_crunch
1604240872.0855737,1.03564453125,-0.1995849609375,-0.0567626953125,-2.312977099236641,21.65648854961832,-28.068702290076335,leg_in_crunch
1604240872.1255736,0.9541015625,-0.2823486328125,-0.1265869140625,-7.480916030534351,-2.954198473282443,-10.381679389312977,leg_in_crunch
1604240872.1655736,0.94140625,-0.2633056640625,-0.1505126953125,-9.381679389312977,-35.41984732824427,0.1984732824427481,leg_in_crunch
1604240872.2055736,1.133056640625,-0.2838134765625,-0.2161865234375,-5.801526717557252,-34.396946564885496,4.679389312977099,leg_in_crunch
1604240872.2455735,1.138427734375,-0.2950439453125,-0.2720947265625,-3.946564885496183,-0.5572519083969466,-4.450381679389313,leg_in_crunch
1604240872.2855735,0.992431640625,-0.2957763671875,-0.1702880859375,-1.8549618320610688,21.916030534351144,-11.16030534351145,leg_in_crunch
1604240872.3255734,0.890625,-0.2401123046875,-0.1712646484375,-4.083969465648855,9.618320610687023,-12.19083969465649,leg_in_crunch
1604240872.3655734,0.942626953125,-0.2315673828125,-0.1182861328125,-1.183206106870229,0.31297709923664124,-14.816793893129772,leg_in_crunch
1604240872.4055734,0.998779296875,-0.2476806640625,-0.1939697265625,-0.6412213740458015,-6.778625954198473,-11.893129770992367,leg_in_crunch
1604240872.4455733,1.05224609375,-0.1593017578125,-0.1163330078125,-2.183206106870229,-1.702290076335878,-12.793893129770993,leg_in_crunch
1604240872.4855733,1.066162109375,-0.2330322265625,-0.2132568359375,-6.022900763358779,6.480916030534351,-14.83969465648855,leg_in_crunch
1604240872.5255733,1.1796875,-0.2376708984375,-0.2359619140625,-13.992366412213741,10.786259541984732,-4.549618320610687,leg_in_crunch
1604240872.5655732,1.21875,-0.1654052734375,-0.1575927734375,-15.213740458015268,11.557251908396946,7.435114503816794,leg_in_crunch
1604240872.6055732,1.179931640625,-0.1700439453125,-0.1527099609375,-10.19083969465649,0.9389312977099237,24.83969465648855,leg_in_crunch
1604240872.6455731,1.1953125,-0.1934814453125,-0.1798095703125,-8.870229007633588,5.305343511450381,41.2442748091603,leg_in_crunch
1604240872.685573,1.2353515625,-0.1661376953125,-0.2313232421875,-8.49618320610687,16.48854961832061,64.98473282442748,leg_in_crunch
1604240872.725573,1.241455078125,-0.1566162109375,-0.1793212890625,-4.015267175572519,33.19083969465649,85.90839694656489,leg_in_crunch
1604240872.765573,1.078369140625,-0.1412353515625,-0.2425537109375,52.29770992366412,116.6793893129771,187.5114503816794,leg_in_crunch
1604240872.805573,1.05908203125,-0.3101806640625,-0.2059326171875,19.389312977099237,50.404580152671755,130.73282442748092,leg_in_crunch
1604240872.845573,0.921630859375,-0.3436279296875,-0.0093994140625,18.61832061068702,40.19847328244275,133.38931297709922,leg_in_crunch
1604240872.885573,0.6904296875,-0.4246826171875,0.0302734375,28.931297709923665,16.51145038167939,143.8854961832061,leg_in_crunch
1604240872.9255729,0.698486328125,-0.5386962890625,0.11865234375,27.83969465648855,-8.450381679389313,121.53435114503817,leg_in_crunch
1604240872.9655728,0.53857421875,-0.5677490234375,0.029541015625,25.38167938931298,-0.5725190839694656,114.94656488549619,leg_in_crunch
1604240873.0055728,0.567138671875,-0.6678466796875,0.022216796875,18.633587786259543,-4.106870229007634,91.43511450381679,leg_in_crunch
1604240873.0455728,0.606689453125,-0.7760009765625,0.070556640625,2.1908396946564888,24.9618320610687,57.85496183206107,leg_in_crunch
1604240873.0855727,0.270263671875,-0.8355712890625,0.142578125,-18.50381679389313,20.85496183206107,21.16030534351145,leg_in_crunch
1604240873.1255727,0.217529296875,-0.9119873046875,0.086181640625,-20.572519083969464,-11.374045801526718,-4.519083969465649,leg_in_crunch
1604240873.1655726,0.436767578125,-0.9627685546875,0.045166015625,-33.213740458015266,-6.3893129770992365,-25.793893129770993,leg_in_crunch
1604240873.2055726,0.4482421875,-0.9381103515625,-0.0137939453125,-21.099236641221374,1.8091603053435115,-34.954198473282446,leg_in_crunch
1604240873.2455726,0.49072265625,-0.9105224609375,0.00732421875,-11.732824427480915,-6.3816793893129775,-37.54961832061068,leg_in_crunch
1604240873.2855725,0.584228515625,-0.8568115234375,-0.0477294921875,-1.7557251908396947,-2.9389312977099236,-39.778625954198475,leg_in_crunch
1604240873.3255725,0.658935546875,-0.7540283203125,-0.0408935546875,1.5801526717557253,0.12213740458015267,-45.10687022900763,leg_in_crunch
1604240873.3655725,0.71533203125,-0.7030029296875,-0.0584716796875,1.6564885496183206,6.068702290076335,-50.2442748091603,leg_in_crunch
1604240873.4055724,0.745361328125,-0.6900634765625,0.009765625,3.3587786259541983,-1.8473282442748091,-53.786259541984734,leg_in_crunch
1604240873.4455724,0.708984375,-0.6505126953125,-0.0091552734375,5.656488549618321,-1.8625954198473282,-61.954198473282446,leg_in_crunch
1604240873.4855723,0.747314453125,-0.6419677734375,0.002685546875,6.229007633587786,-21.557251908396946,-66.37404580152672,leg_in_crunch
1604240873.5255723,0.754150390625,-0.5438232421875,0.018798828125,5.076335877862595,-23.50381679389313,-62.06870229007634,leg_in_crunch
1604240873.5655723,0.75390625,-0.5203857421875,-0.0789794921875,6.938931297709924,-25.50381679389313,-64.65648854961832,leg_in_crunch
1604240873.6055722,0.822265625,-0.4827880859375,-0.0101318359375,5.358778625954199,-52.58015267175573,-64.91603053435115,leg_in_crunch
1604240873.6455722,0.841552734375,-0.4747314453125,-0.2552490234375,22.17557251908397,-57.93129770992366,-70.22900763358778,leg_in_crunch
1604240873.6855721,1.056396484375,-0.4151611328125,0.0107421875,2.9770992366412212,-63.93893129770992,-73.80152671755725,leg_in_crunch
1604240873.725572,0.865234375,-0.3621826171875,-0.2481689453125,15.564885496183207,-66.22900763358778,-71.52671755725191,leg_in_crunch
1604240873.765572,1.158935546875,-0.3114013671875,-0.3175048828125,-6.625954198473282,-68.3969465648855,-69.89312977099236,leg_in_crunch
1604240873.805572,1.089599609375,-0.3551025390625,-0.3233642578125,-3.1603053435114505,-16.19083969465649,-67.14503816793894,leg_in_crunch
1604240873.845572,1.11328125,-0.2965087890625,-0.3018798828125,0.8091603053435115,-2.6259541984732824,-49.25954198473283,leg_in_crunch
1604240873.885572,1.12158203125,-0.2989501953125,-0.3343505859375,-0.3816793893129771,16.99236641221374,-43.70229007633588,leg_in_crunch
1604240873.925572,1.145751953125,-0.1951904296875,-0.2310791015625,3.4427480916030535,22.954198473282442,-38.25954198473283,leg_in_crunch
1604240873.9655719,1.147705078125,-0.2933349609375,-0.1590576171875,8.580152671755725,22.15267175572519,-21.480916030534353,leg_in_crunch
1604240874.0055718,1.09375,-0.2005615234375,-0.0450439453125,-1.9083969465648856,18.213740458015266,-6.67175572519084,leg_in_crunch
1604240874.0455718,0.968505859375,-0.2113037109375,-0.1322021484375,-0.1297709923664122,7.9465648854961835,-1.5190839694656488,leg_in_crunch
1604240874.0855718,0.935302734375,-0.2381591796875,-0.1861572265625,-11.01526717557252,-4.0458015267175576,9.450381679389313,leg_in_crunch
1604240874.1255717,1.058349609375,-0.2713623046875,-0.1995849609375,-5.625954198473282,-4.244274809160306,3.1526717557251906,leg_in_crunch
1604240874.1655717,1.061279296875,-0.2869873046875,-0.2027587890625,-7.206106870229007,14.320610687022901,-3.068702290076336,leg_in_crunch
1604240874.2055717,0.94580078125,-0.2156982421875,-0.0963134765625,-4.732824427480916,17.893129770992367,-7.511450381679389,leg_in_crunch
1604240874.2455716,0.8896484375,-0.2593994140625,-0.0994873046875,-9.282442748091603,11.01526717557252,-12.129770992366412,leg_in_crunch
1604240874.2855716,0.9365234375,-0.1966552734375,-0.1456298828125,-10.450381679389313,-0.46564885496183206,-17.96946564885496,leg_in_crunch
1604240874.3255715,1.024169921875,-0.2664794921875,-0.0980224609375,-5.8396946564885495,5.687022900763359,-18.916030534351144,leg_in_crunch
1604240874.3655715,0.988525390625,-0.2037353515625,-0.2034912109375,-3.6030534351145036,-10.778625954198473,-13.091603053435115,leg_in_crunch
1604240874.4055715,1.12890625,-0.1671142578125,-0.2108154296875,-2.786259541984733,-1.0916030534351144,-9.106870229007633,leg_in_crunch
1604240874.4455714,1.236328125,-0.2337646484375,-0.1883544921875,-9.572519083969466,9.702290076335878,-0.5114503816793893,leg_in_crunch
1604240874.4855714,1.2685546875,-0.1463623046875,-0.1563720703125,-12.49618320610687,12.50381679389313,14.17557251908397,leg_in_crunch
1604240874.5255713,1.19775390625,-0.1861572265625,-0.0946044921875,-13.618320610687023,9.053435114503817,30.519083969465647,leg_in_crunch
1604240874.5655713,1.166259765625,-0.1549072265625,-0.1400146484375,-11.595419847328245,-0.16030534351145037,52.961832061068705,leg_in_crunch
1604240874.6055713,1.12841796875,-0.1680908203125,-0.1666259765625,-3.4656488549618323,-2.9770992366412212,66.3969465648855,leg_in_crunch
1604240874.6455712,1.106689453125,-0.2208251953125,-0.0743408203125,2.33587786259542,5.351145038167939,93.90839694656489,leg_in_crunch
1604240874.6855712,1.14599609375,-0.2891845703125,-0.1527099609375,7.419847328244275,31.458015267175572,112.38931297709924,leg_in_crunch
1604240874.7255712,1.052001953125,-0.3397216796875,-0.1253662109375,7.114503816793893,43.083969465648856,121.94656488549619,leg_in_crunch
1604240874.765571,0.895263671875,-0.3853759765625,-0.0572509765625,16.03053435114504,43.33587786259542,131.0229007633588,leg_in_crunch
1604240874.805571,0.74072265625,-0.3973388671875,0.024658203125,25.259541984732824,31.16793893129771,133.01526717557252,leg_in_crunch
1604240874.845571,0.647705078125,-0.5279541015625,0.011962890625,24.732824427480917,4.923664122137405,123.6412213740458,leg_in_crunch
1604240874.885571,0.581787109375,-0.6781005859375,0.149658203125,17.908396946564885,4.961832061068702,117.2824427480916,leg_in_crunch
